x,y,z,dx,dy,dz,dv_st
-0.9916908666137804,-2.40521869576967e-05,0.0009413757950766774,6.973031746520819e-06,0.009954311975009482,-2.7040231748518174e-05,6.121605110168523e-05
-0.991661267361441,-2.9043267486538517e-05,0.0008726540889539517,1.8857209513643724e-05,0.009889821115768006,2.2673087469918818e-05,2.320999145507811e-06
-0.9917004455854349,7.314629506877557e-06,0.0008493534672233381,1.5654961375091348e-05,0.009927984111046775,4.722262001736553e-05,0.00013514378356933838
-0.991703211894249,-4.291386906713403e-05,0.0009065054951209116,1.836360351873142e-05,0.009929458205569053,-1.2132712064154527e-05,0.00012160482902527067
-0.9916975937173863,-3.978189322813893e-05,0.000929113860963144,-1.986132236053805e-05,0.009946166274920273,1.6210619951882255e-05,0.00011201832313537785
-0.9916197577121149,1.8913931685480125e-05,0.0008715516136675754,-3.714321851754421e-05,0.009975180963800389,2.7320937717777562e-05,-0.00015842925834656064
-0.9916743915090322,-1.1881564736309591e-05,0.0008507940185627876,-2.3107985010707288e-05,0.009933309074106845,2.7874589842358246e-08,6.36472698211677e-05
-0.9917005944722935,1.376182420192348e-05,0.00093553600218087,1.219300313553584e-05,0.009962457298652711,-3.803350096533027e-05,9.512991027832179e-05
-0.9916417590480927,-3.150778529379385e-05,0.000869841302329265,4.996274466935659e-05,0.009967322426504157,3.444473197050966e-05,-0.00014597048187256126
-0.9916527129175401,-1.8760658493814777e-05,0.0009451022055933321,-2.779460590277545e-05,0.009942156373198719,2.115773721291343e-05,-4.732134475708039e-05
-0.9917052128770837,1.541085665014389e-05,0.0009216279799815489,4.8185077067748e-06,0.009896569640281152,-3.423386476120516e-06,0.00016511240386963205
-0.9916230815750345,-4.790225446513464e-05,0.000866108357103257,-2.320014192661709e-05,0.00995918825047286,-8.532692205597492e-07,-0.00015291186904907515
-0.9916561525755545,3.918184407740176e-05,0.0008575920835912434,4.4943835234635144e-05,0.00991064064577562,-2.7611679823295656e-05,-3.550018463134768e-05
-0.9916627347044935,4.521989938752533e-05,0.000867972051699215,4.873524311173143e-05,0.009962979457987476,-2.4717520447971365e-05,-5.141571998596233e-05
-0.9916258136282443,-4.656970305450632e-05,0.0008908446114778012,-4.638876196565044e-05,0.009927885514599452,-4.6577917508348924e-05,-0.00010865148506164732
-0.9916273010733113,2.8363835238243565e-05,0.0009234953962520675,-1.4062217118021792e-05,0.00993566671248101,-4.889851078996811e-05,-0.0001320712764740014
-0.9916893290828026,8.360640481538195e-06,0.0008896013003498884,3.9445244017190466e-05,0.00989240482396988,2.576377681110923e-05,8.91309249877943e-05
-0.991668655218723,-2.861051717330787e-05,0.0009035520942190692,3.275121145234603e-05,0.009903058901276905,-4.1122407135963733e-05,3.9838714599609335e-06
-0.9916988224518947,7.927561323479182e-06,0.0009249838717094333,-4.7284745853822724e-05,0.009886216299429776,3.8422472817815505e-05,0.00018504845466614137
-0.9916390776291606,-1.0859058931539457e-05,0.0008749352657512591,2.032861953390398e-05,0.009931792877949805,4.156795701879219e-05,-0.00010779629898071468
-0.991695311835808,2.7432200924124073e-05,0.0008878961677020643,2.0388684947727644e-05,0.009890540299750103,3.4723003377099794e-05,0.0001300240673065209
-0.9916963325144265,1.0521138439228829e-05,0.0009152073964174484,3.202687430691911e-05,0.009909674237384198,-3.7811161624576794e-05,0.00010481636619568042
-0.9917020077019133,-3.034594128261259e-06,0.0009338108041017839,-3.460146070642636e-05,0.009963846408653552,1.1789072200172168e-05,0.00013196223449707273
-0.9917017446370224,3.292382449494986e-05,0.0009078485940494954,1.2091431153908272e-05,0.009915049528322582,-1.5839024932217005e-06,0.00014036840057373305
-0.991626711461154,-4.440192439349982e-05,0.0009077189885393947,2.836350234156382e-06,0.009908181025935327,-1.948834548526185e-05,-0.000135718668365481
-0.9917062216971301,-8.550376178015773e-06,0.0009325954491226826,4.197607622275309e-05,0.009896031825591655,1.739349357479777e-05,0.00013304465675354241
-0.9916269890919577,1.1304287745137043e-05,0.0009218247656860223,-1.326357892519685e-05,0.0099366828082813,4.1644710657531794e-05,-0.00013988986015320078
-0.9917132348841432,-1.4962351063319935e-05,0.0008550240104059106,3.0429101570958007e-05,0.009952296305645383,-1.896713789591029e-05,0.00015285275535583786
-0.9917061516429492,-5.597127888419818e-07,0.0009417231142034983,4.6429664093763485e-06,0.009890457518467108,-3.0459083462112216e-05,0.00016585759849548662
-0.9916904386643878,1.2050485423625046e-05,0.0008901687384904063,2.940226829033935e-05,0.009940762641145915,-3.6474119925518704e-05,7.135669326782317e-05
-0.9916353227297299,4.450894639544945e-05,0.000905718834053265,-4.1591812758900094e-05,0.00989339803866299,-1.1519620053907288e-05,-4.7073947525024724e-05
-0.9916774809460119,-1.5999125028228822e-05,0.0009235205006044093,-3.9248899565331555e-05,0.00994273049085636,-1.2498829298414905e-05,6.095695114135807e-05
-0.9916248006361781,1.8300745378967154e-05,0.0008719125006788535,1.6904013046274113e-05,0.009946307839586952,3.574269104440645e-05,-0.00016266089897156073
-0.9916799618826091,-2.894227503586048e-05,0.0008767114189492906,-4.055990703291087e-05,0.009910126555861778,2.009158163751561e-05,0.00010314842834472823
-0.9916518459798352,1.0276962710371341e-05,0.000851576602803852,2.144693913050876e-05,0.009956015031633503,-2.954755787743778e-05,-6.580874595642165e-05
-0.9917059071738247,-2.0980015439171608e-05,0.0008980654923695014,2.639421743791174e-05,0.009919415121502828,-3.507058503678242e-05,0.00013860634956360118
-0.9916403372616883,4.822707045268168e-05,0.0008570288614033524,-1.256321796128096e-05,0.009883289743114495,4.598083939306516e-05,-3.258271408081051e-05
-0.9916277870500594,3.071337739112406e-05,0.0009432716125804214,1.5883356687711502e-05,0.009953326336593977,2.85462518704264e-05,-0.00017388606910705907
-0.991654529199315,3.169179563835526e-05,0.0008661296061592446,-6.100944958141463e-06,0.009975972147196333,-4.674567648223367e-05,-4.8496114730835304e-05
-0.9916301684236084,2.1449393548591547e-05,0.0008486133256119789,-7.5071971830742995e-06,0.009945756666831704,-3.680437980814356e-05,-0.00011420276756286815
-0.9916999724874396,2.6112760999897833e-05,0.00086908447451774,3.2824636787002797e-05,0.009942104062165535,1.4760448376051283e-05,0.00010892889785766782
-0.9916722181307651,3.1931666893159627e-06,0.000910700206655383,-4.617282469374108e-05,0.009917463310805641,1.2582087387130426e-05,6.910364837646568e-05
-0.991697207076439,4.4549358505080294e-05,0.0008617162222985026,4.019989432106936e-05,0.009943908646659916,-4.1818996235774456e-05,9.81509269714371e-05
-0.9917063057439506,4.181707400297097e-05,0.0008523733214144172,4.9023543097848447e-05,0.009924222999859905,-4.7763286091822145e-05,0.00014074252929687756
-0.9916748709419664,4.372633538629013e-05,0.0009358884809117356,4.607365133225401e-05,0.009959132157581721,-2.5195446867794215e-05,-2.108414344787597e-05
-0.9916329565165948,4.543852208387493e-05,0.0009323438237743337,1.9688797742717457e-05,0.009959834667232326,-1.2653194495217047e-05,-0.00015543178367615038
-0.9916861728847446,4.864228422134461e-05,0.0008934818162470043,1.466059900701574e-05,0.009911611586686388,1.680453532261631e-05,8.820534858703744e-05
-0.9916291192072471,1.5258560868339155e-05,0.0008871432597144411,1.0039134594796729e-05,0.009895172928978863,5.489094953219098e-06,-0.00011041105842590516
-0.9916296026652509,4.242322249238636e-05,0.0008569106246291699,-3.5105103184133747e-05,0.009936156007356634,1.450250510666138e-05,-8.992618560791149e-05
-0.9916355167044874,-2.52409855685542e-05,0.0009318779035054625,-4.980570532765997e-05,0.00997039366132327,-4.9545747896533144e-05,-0.00010701216087341485
-0.991653454920856,-1.8629420571754964e-05,0.0009454333815195751,-3.4609162091100125e-05,0.009908473007605705,3.52859402138197e-05,-1.7361568450927763e-05
-0.9916855890839639,-2.1767646950082854e-05,0.0008522724146319813,-4.0177492177506146e-05,0.009922628898224093,-2.612355512749597e-05,0.00012478048095703346
-0.9916289601464354,-1.7074997801678406e-05,0.0008999169561805973,1.820933518592989e-05,0.009957186698622696,-2.8915332579772946e-05,-0.00016564121513367016
-0.9917090182574706,-3.789320953234166e-05,0.0008656962497161639,4.214480113251208e-05,0.009949330999383442,-6.395906486563996e-06,0.00012337975845337133
-0.9916524419647983,-2.6902438741640455e-05,0.0009402318497961827,-1.2758746294774826e-05,0.00989084950266395,3.679104218373197e-06,-2.4589395904540974e-05
-0.9916676925537687,-1.687205048898587e-05,0.000868959709835081,3.0102672930880894e-05,0.0099459937491241,4.6033858673554906e-05,-1.833858337402346e-05
-0.991643267096783,3.8368594510718184e-05,0.0009108985025081879,1.131732357421511e-06,0.00990802261240696,-3.298394885786693e-05,-6.201732444763251e-05
-0.9916957870732591,-4.333225084939212e-05,0.0008588568650974218,-3.6208588370609906e-05,0.00990101468665206,2.562182533562485e-06,0.0001680519062042269
-0.991688432298419,6.177580513959991e-06,0.0008611372631504942,3.251516321833217e-05,0.009953454105540396,1.4488438710864216e-05,5.82601909637457e-05
-0.9916706712088597,-4.333150104603579e-05,0.0009299038635869423,1.0126762328416118e-05,0.009924853771752123,-1.797926003306869e-05,3.8034313201904274e-06
-0.9916747032865357,1.2969609089263268e-05,0.0009023506901267807,-4.75829263329593e-05,0.009970673492797285,-1.528182072945924e-05,4.838762969970737e-05
-0.9916984184627112,2.464459835925115e-06,0.0008951116649065259,3.543675756744857e-07,0.009977009867083947,1.27013007530159e-06,9.504594612121728e-05
-0.9916578838039919,1.5805414186025092e-05,0.000926096068312965,-1.2005944816086856e-05,0.0098810724727015,-2.411750414642335e-05,1.2720068359375032e-05
-0.9916602155734139,4.1733033535938426e-05,0.0009040013352149107,-3.9807394972046416e-05,0.009963270033669983,-3.428651825658677e-05,-2.4605274200439444e-06
-0.9916495961626954,-3.2291866266976e-05,0.0009090036932701412,2.0538706103672157e-05,0.0099628889575927,-2.537951614717844e-05,-9.985007743835609e-05
-0.9917029175379778,1.2904699126009045e-05,0.0009233219532767965,-1.6665970427128917e-05,0.00988326933619165,3.0806190691691736e-05,0.00017994987487793322
-0.9916152535387005,-2.8833459957510156e-05,0.0009108931243620008,5.242934410137157e-06,0.00997011495909534,3.6950804541235897e-08,-0.0002207772583007858
-0.9916224326875729,-1.0716117963718385e-05,0.000879785657634908,-2.656258177350768e-05,0.009917271721348448,-3.30333831806189e-05,-0.00012166703834533903
-0.9916427103955125,-2.0599025180194976e-05,0.0008663757166983236,-2.5126184043271937e-06,0.009908959990486214,-1.4450014033797044e-05,-5.824907112121641e-05
-0.9916462873219019,1.2668570145103475e-06,0.0009091999455933399,2.1113253005425905e-05,0.009909418218715901,8.816395690730395e-06,-7.331068038940523e-05
-0.991655463746012,1.1970849868838507e-05,0.0009385774369146359,1.4214587517916189e-05,0.009953287520507172,2.3617795365010664e-05,-7.114432067871184e-05
-0.991704388800994,-7.434777925913472e-06,0.0008689743142100505,-2.9017583090529233e-05,0.00991758481847439,2.5360504891808856e-06,0.0001857666877746619
-0.9917054816830531,4.220781180167406e-05,0.0008574054879702828,-1.7183057780383883e-05,0.009908027673027123,-8.111838084757816e-06,0.00019710446319580477
-0.9916303797981283,-3.8722654660095834e-05,0.0009407153970319446,-2.271180285847989e-05,0.009911422204382365,-4.261978344713662e-05,-0.00011218245162964055
-0.9916746207771396,4.54242034629666e-05,0.000891667402879832,-1.7470593255655176e-05,0.00989898727603293,4.9387060200086656e-05,7.756477355957136e-05
-0.9916427472314379,-1.8038133355185848e-05,0.0008695813593321217,4.327931168507015e-06,0.009939976171026902,-3.742035494321699e-05,-8.386127357483031e-05
-0.9916157341803128,-3.7811145032803254e-06,0.0009481304194650774,3.3895341930566184e-05,0.009903334149897565,4.038555630181258e-05,-0.0002051960861206096
-0.991697307060058,2.0613682907736132e-05,0.000897654397903298,-4.950774785355285e-05,0.009912843850180658,-1.560741029541557e-05,0.00017497262954712257
-0.9916421926736593,-8.928248254025972e-06,0.0008923567700654237,4.73835759582156e-05,0.009925277365464773,1.4097926663502914e-05,-0.0001163480484008809
-0.9916169265659777,-2.56474180252673e-05,0.0009177770228522047,3.757916150873987e-05,0.009972061001949452,1.3412317561409448e-05,-0.00024298980331421407
